object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Lisinopril,Quinine Sulfate,poisson_fe,unadjusted,-1.48206601326578,1.15166539212386,0.227167871391005,0.0237700193911339,2.17102228412858,0.198132832012364,0,0.25,-0.235049613301902,0.458640405562745,0.790531627771469,0.321748592121933,1.94232475233388,-0.512492162598495,0.608306604059576,FALSE
Lisinopril,Rabeprazole Sodium,poisson_fe,unadjusted,0.391292350437464,0.501558074027077,1.4788908045935,0.553351710748212,3.95249164216714,0.435300454386502,0,0.25,0.19503746266515,0.35410296752645,1.2153565161311,0.607134850458117,2.43288860816962,0.550793075888531,0.581775531247026,FALSE
Lisinopril,Raloxifene Hydrochloride,poisson_fe,unadjusted,-1.38859395812658,0.575872768451639,0.249425761260227,0.0806767713804404,0.771141548127532,0.0158963765324993,0,0.25,-0.596855080585797,0.377549026010287,0.550540321326194,0.262671475146149,1.15389250103122,-1.58086775350213,0.113908278785557,FALSE
Lisinopril,Ramelteon,poisson_fe,unadjusted,2.17837460977904,0.791114761050646,8.83193923820664,1.87346503869572,41.6357653312169,0.00589526370520825,0,0.25,0.621779802120109,0.422660351474779,1.86223951192294,0.813316873741817,4.26394202767746,1.4711098402075,0.141261414289422,FALSE
Lisinopril,Ramipril,poisson_fe,unadjusted,0.346568646777649,0.329753589838525,1.41420657122234,0.74100464192026,2.69901173750498,0.293261899348205,0,0.25,0.241519714549051,0.275277800919062,1.27318255489004,0.742282949272608,2.18379503350414,0.877367204121424,0.380287220498378,FALSE
Lisinopril,Ranitidine Hydrochloride,poisson_fe,unadjusted,0.151077953791884,0.140570688201913,1.163087321615,0.882990713797707,1.53203436521245,0.282487924665632,0,0.25,0.140011387430325,0.135324335630038,1.15028689759455,0.882298971547188,1.49967300138343,1.03463569045778,0.300839079601134,FALSE
Lisinopril,Ranolazine,poisson_fe,unadjusted,0.4812555207891,0.271955873554827,1.61810469147008,0.949539649433009,2.75740227816805,0.0767923234611434,0,0.25,0.371384989664305,0.238903632943668,1.44974110130218,0.907677507966707,2.31552422788684,1.55453889540422,0.120055926330249,FALSE
Lisinopril,Rasagiline,poisson_fe,unadjusted,-0.568494696858528,0.774167444641337,0.566377366963272,0.124199903264037,2.58279848355674,0.462747388423194,0,0.25,-0.167335192045018,0.420015520395633,0.845916019490491,0.371366582204719,1.92686673039463,-0.398402401624105,0.690333587892122,FALSE
Lisinopril,Repaglinide,poisson_fe,unadjusted,-1.00013653917334,0.574828656913896,0.36782921464568,0.119218098034823,1.1348808056587,0.0818789743217438,0,0.25,-0.430775464548673,0.377254338990065,0.650004843521504,0.310306745548053,1.36157625531214,-1.14187013912653,0.253508002427554,FALSE
Lisinopril,Ribavirin,poisson_fe,unadjusted,0.641083373517964,0.727724648742786,1.89853658981702,0.45600252234811,7.90443255513926,0.378349089885873,0,0.25,0.205585305969695,0.412103083089638,1.22824375301734,0.547640221975287,2.75469670833307,0.498868643321888,0.617871925557749,FALSE
Lisinopril,Rifampin,poisson_fe,unadjusted,0.639664362755575,0.534179610859925,1.89584445649809,0.665426111385802,5.40139038991013,0.231123192106119,0,0.25,0.298714356842781,0.365039009706001,1.34812448593509,0.65917771823391,2.75713146743961,0.818308040785458,0.413181315911354,FALSE
Lisinopril,Rifaximin,poisson_fe,unadjusted,0.244467513018393,0.309199137614731,1.27694117758593,0.696586851341956,2.3408118713026,0.429149743073817,0,0.25,0.176840717657765,0.262977644513882,1.19344098391178,0.712770731062823,1.99826019785707,0.67245532594475,0.501293871360746,FALSE
Lisinopril,Risedronate Sodium,poisson_fe,unadjusted,-0.522409905597805,0.477455541519365,0.593089534569801,0.232649379689789,1.51195415386556,0.273887428534295,0,0.25,-0.27324763508049,0.345307047919681,0.76090433768958,0.38672189996927,1.4971363430952,-0.791317862542,0.428758527365922,FALSE
Lisinopril,Risperidone,poisson_fe,unadjusted,0.416654872395447,0.294485207346882,1.51687890580149,0.851687048152355,2.70160456221229,0.157110014074338,0,0.25,0.309346764450608,0.253745319784682,1.36253476721348,0.828619627290156,2.24047431502055,1.21912303530606,0.222797498072824,FALSE
Lisinopril,Ritonavir,poisson_fe,unadjusted,0.615770705185744,0.982028918787848,1.85108268896811,0.270088397440649,12.6866135452945,0.53063348806724,0,0.25,0.126766395379595,0.445570916674362,1.13515181009812,0.473997798741957,2.71851395805856,0.284503298208397,0.776024706820585,FALSE
Lisinopril,Rituximab,poisson_fe,unadjusted,0.134707200515689,1.32821841874026,1.14420171362774,0.0847032844848059,15.4562785779991,0.919217485853645,0,0.25,0.0167199877080298,0.467942046382948,1.01686054900415,0.406388198118392,2.5443784561376,0.0357308941080853,0.97149693633815,FALSE
Lisinopril,Rivastigmine,poisson_fe,unadjusted,0.109742170553506,0.410121157609946,1.11599029820151,0.499526165759813,2.49323144821753,0.789018964902285,0,0.25,0.0656039798369212,0.317095803779722,1.06780376160225,0.573553651622961,1.98796550255678,0.206890091432728,0.836095694999662,FALSE
Lisinopril,Rizatriptan Benzoate,poisson_fe,unadjusted,-0.710249970472046,0.662026966898985,0.491521316287819,0.134280709171647,1.79916538909911,0.283342260078549,0,0.25,-0.25798013707731,0.398991094849108,0.772610578258703,0.353453733647658,1.68884085471933,-0.646581190427004,0.517903034851228,FALSE
Lisinopril,Roflumilast,poisson_fe,unadjusted,-0.944855000695595,0.877154726955356,0.388735933255322,0.0696635352313409,2.16922131933237,0.281399108939943,0,0.25,-0.231718318624812,0.4343839892456,0.793169512922017,0.338540706762232,1.85832268812152,-0.533441204928478,0.593728200584496,FALSE
Lisinopril,Ropinirole Hydrochloride,poisson_fe,unadjusted,0.50244499747375,0.252362116106508,1.65275732209902,1.00784586868303,2.71034178005944,0.0464843618803389,0,0.25,0.400435448290565,0.225292199588302,1.49247445161254,0.959697390057218,2.32102328483289,1.77740485033356,0.0755016533290527,FALSE
Lisinopril,Rosiglitazone Maleate,poisson_fe,unadjusted,-0.334322047571896,0.676242890831138,0.715823215973939,0.190184977697613,2.69423422780518,0.621036700742018,0,0.25,-0.118167660616656,0.402040238935412,0.888547065776378,0.404070250431851,1.95390748825486,-0.293919984053237,0.768819047164999,FALSE
Lisinopril,Rosuvastatin Calcium,poisson_fe,unadjusted,-0.0506486980322715,0.127550155128305,0.950612563944548,0.740339064773408,1.22060862343635,0.691302210037756,0,0.25,-0.0475540618972307,0.123592084627055,0.953558920534758,0.748417315793368,1.21492995384203,-0.3847662416305,0.700410612432693,FALSE
Lisinopril,Rotigotine,poisson_fe,unadjusted,0.948533362050637,0.980763079523222,2.58192013900988,0.37765950345818,17.6516453132577,0.333474990714237,0,0.25,0.195671326438746,0.445452497120334,1.21612713080524,0.507928002953591,2.91176148918828,0.439264181262154,0.660470124817589,FALSE
Lisinopril,Sacubitril,poisson_fe,unadjusted,-0.976141431717776,1.11014701343228,0.376762059869251,0.042765243329452,3.31927609211478,0.379243927501481,0,0.25,-0.16461887034648,0.455894056372805,0.848216923111842,0.347089981199318,2.07286867274961,-0.361090187611184,0.718032028267805,FALSE
Lisinopril,Salmeterol Xinafoate,poisson_fe,unadjusted,0.0409269027503488,0.137828534564865,1.04177595180537,0.795155946061238,1.36488589330929,0.766511775914082,0,0.25,0.0380366208941409,0.132872670271082,1.03876927284154,0.800600015680939,1.34779113298166,0.286263690016464,0.774676166097579,FALSE
Lisinopril,Salsalate,poisson_fe,unadjusted,-0.335360840965311,0.968316790657363,0.715080009632084,0.107178270585521,4.77092434298432,0.729091864190473,0,0.25,-0.0705941137777403,0.444268511614343,0.931840036412753,0.39009678790161,2.22592413060507,-0.158899656248924,0.873747931528056,FALSE
Lisinopril,Saxagliptin Hydrochloride,poisson_fe,unadjusted,0.193958995721528,0.375954481265948,1.2140465008348,0.581053881283749,2.53661313290405,0.605916676246819,0,0.25,0.123906396918883,0.300488023176873,1.13190991578472,0.628103618503325,2.03982276125829,0.412350534337101,0.680082513934783,FALSE
Lisinopril,Scopolamine,poisson_fe,unadjusted,0.979777340024138,0.308674063349572,2.66386304021049,1.45466578885744,4.87821075559434,0.00150276742606658,0,0.25,0.709408491288353,0.262654372292719,2.03278849085673,1.2148321530293,3.40148146248474,2.70092016780799,0.00691479339501709,TRUE
Lisinopril,Semaglutide,poisson_fe,unadjusted,1.32563959210879,0.569764396869044,3.76459238874261,1.23232345370617,11.5003539133792,0.0199841573868357,0,0.25,0.576734683910599,0.375811970739293,1.78021596199971,0.852265842814864,3.71852151306616,1.53463627775362,0.124873196318488,FALSE
Lisinopril,Sertraline Hydrochloride,poisson_fe,unadjusted,0.172789567413181,0.121987895007895,1.18861595523492,0.935843790613679,1.5096620859263,0.156644240795682,0,0.25,0.163082230380173,0.118511719616558,1.17713348184251,0.93313934282039,1.48492638825687,1.37608525897541,0.168795238774774,FALSE
Lisinopril,Sevelamer Carbonate,poisson_fe,unadjusted,0.0898826819499639,0.234371596465105,1.0940459248414,0.691089703214118,1.73195531650286,0.701345354664427,0,0.25,0.0736912312808379,0.212214411505485,1.07647437256319,0.710171339181272,1.63171478607013,0.34724894863671,0.728404300271494,FALSE
Lisinopril,Sevelamer Hydrochloride,poisson_fe,unadjusted,0.0921245352541295,0.474683537713004,1.09650136665468,0.432464430044774,2.78014829323908,0.846116616051927,0,0.25,0.0484535000918208,0.344254077196438,1.04964656221675,0.534574331296937,2.06100039053587,0.140749241044347,0.888068043532128,FALSE
Lisinopril,Sildenafil Citrate,poisson_fe,unadjusted,0.245152167000154,0.212203078070304,1.27781573979973,0.843018929746038,1.93686405757439,0.247979265554899,0,0.25,0.20773484509914,0.195338786834237,1.23088675062066,0.83934858915267,1.80506908861666,1.06345927742155,0.287573723167633,FALSE
Lisinopril,Silodosin,poisson_fe,unadjusted,-0.223229580710189,0.471275798880415,0.799931179443555,0.317610291389185,2.01470137836896,0.635734685060485,0,0.25,-0.118210742038473,0.342947576578083,0.888508786729997,0.45366874122886,1.74014163276496,-0.344690413671894,0.730327125759108,FALSE
Lisinopril,Simvastatin,poisson_fe,unadjusted,-0.0443669258632844,0.0780172524369996,0.956602890727751,0.820960124087029,1.11465717237648,0.569572672600879,0,0.25,-0.0433124087517033,0.0770845162068079,0.957612176906256,0.82333010382387,1.11379515591636,-0.561882085832927,0.574196359841748,FALSE
Lisinopril,Sirolimus,poisson_fe,unadjusted,-0.590267325469288,0.927618363306408,0.554179118738131,0.0899591754611107,3.41393186488394,0.52456421281928,0,0.25,-0.132886126518066,0.440133866443813,0.875564790043489,0.369520705086163,2.07461636387911,-0.301922066556153,0.762711473606006,FALSE
Lisinopril,Sitagliptin Phosphate,poisson_fe,unadjusted,-0.0642580903681176,0.141281209046474,0.937762940712973,0.710938564490048,1.23695545142558,0.649235833341347,0,0.25,-0.0595069639117636,0.135957882429395,0.942228971968961,0.721816437955165,1.22994627018016,-0.437686751576663,0.66161337465043,FALSE
Lisinopril,Sodium Bicarbonate,poisson_fe,unadjusted,0.637160160180238,0.327399855921961,1.891102817418,0.995466748915178,3.59255582363105,0.051640050631684,0,0.25,0.445952415222685,0.273904039832905,1.56197713843101,0.913109471188032,2.6719387521047,1.62813376354266,0.103496525722226,FALSE
Lisinopril,Sodium Chloride,poisson_fe,unadjusted,0.61805139712279,0.277906060165416,1.85530925624855,1.07611304776402,3.19870894928168,0.0261512722617394,0,0.25,0.472181675308019,0.242907142698926,1.60348867156418,0.996091334415084,2.5812652223749,1.94387727780105,0.0519102519284655,FALSE
Lisinopril,Sodium Citrate,poisson_fe,unadjusted,-2.14191395215566,1.96632009614609,0.117429872641302,0.00248893258633471,5.54043732010428,0.276021282893489,0,0.25,-0.13008370739983,0.484579079754586,0.878021930911526,0.339643512619929,2.26979901725457,-0.268446808446025,0.788355413301352,FALSE
Lisinopril,Sodium Phosphate,poisson_fe,unadjusted,-0.292378974672123,0.8049620137804,0.746485583231633,0.154107553392662,3.6159209182488,0.716439924955638,0,0.25,-0.0814005421115798,0.424732961367016,0.921824388001879,0.400966600210172,2.11927926632699,-0.191651106732074,0.848015507086948,FALSE
Lisinopril,Sodium Picosulfate,poisson_fe,unadjusted,-1.60774673397878,1.3578004127354,0.20033852186082,0.0139952744876702,2.86779108024908,0.236380690476413,0,0.25,-0.191981499533192,0.469198708604202,0.825322137195248,0.329028479413131,2.07020568967,-0.40916885748537,0.682415747035227,FALSE
Lisinopril,Sodium Polystyrene Sulfonate,poisson_fe,unadjusted,-0.379935212635495,0.695529411448104,0.683905716225997,0.174964381672598,2.67326997766796,0.584891855983601,0,0.25,-0.129447847683118,0.405983275674159,0.878580407225262,0.396462005186999,1.94697984134955,-0.318850197629846,0.749840111126175,FALSE
Lisinopril,Sodium Sulfate,poisson_fe,unadjusted,0.799267332375055,0.387182698032387,2.22391094389756,1.04121598263981,4.75000381174345,0.0389877909324047,0,0.25,0.499653953186412,0.306129071532365,1.64815083466239,0.904512615266844,3.00316560316513,1.63216760396305,0.102644183339076,FALSE
Lisinopril,Sodium Sulfide,poisson_fe,unadjusted,-0.012370326739245,0.586499148894526,0.987705871231016,0.312888413444542,3.11792589992193,0.983172420665755,0,0.25,-0.00520653080581184,0.38049681163849,0.994806999683217,0.471903727379418,2.09712470828406,-0.0136835070532958,0.989082481681982,FALSE
Lisinopril,Sofosbuvir,poisson_fe,unadjusted,0.590127118630792,0.748721454190343,1.80421775051126,0.415876502584547,7.82732775482581,0.43059154871888,0,0.25,0.182006816262522,0.415806541975307,1.19962237079301,0.531010222767627,2.71010570193258,0.437719943986189,0.661589310149647,FALSE
Lisinopril,Solifenacin Succinate,poisson_fe,unadjusted,0.399371349154321,0.284153107814932,1.4908871555077,0.854218090790949,2.60208082036722,0.159878760648777,0,0.25,0.301874387985631,0.247045581869686,1.3523913394394,0.833322170337269,2.19478420242974,1.221938015248,0.221731068134573,FALSE
Lisinopril,Sorafenib Tosylate,poisson_fe,unadjusted,0.786621063118118,0.875742663135835,2.19596385297545,0.394618992067896,12.220033349903,0.369061280544338,0,0.25,0.193382230523871,0.434212182937551,1.21334648295716,0.518055112272473,2.8418012926204,0.445363437791158,0.656057130111011,FALSE
Lisinopril,Sotalol Hydrochloride,poisson_fe,unadjusted,-0.463331075490959,0.466569917190682,0.629184290523715,0.252130589552962,1.57011044214718,0.320681599691421,0,0.25,-0.247671301749774,0.341121319057869,0.780616488386591,0.400008658002083,1.52337228145156,-0.726050492633556,0.467807817248081,FALSE
Lisinopril,Spironolactone,poisson_fe,unadjusted,0.168785166457688,0.112765788521631,1.18386577752366,0.949105061374908,1.47669445273148,0.134451459482617,0,0.25,0.16061553863841,0.110002866454358,1.17423343463561,0.946494537499836,1.45676927270842,1.46010321199267,0.144261709999274,FALSE
Lisinopril,Sucralfate,poisson_fe,unadjusted,-1.13834853483793,0.11560407890488,0.320347628156339,0.255397907233444,0.401814580146856,0.0000000000000000000000706497974078532,0,0.25,-1.08058355063118,0.112632755066579,0.339397412271818,0.272165824224514,0.423236840205858,-9.59386592286078,0.000000000000000000000848449956504238,TRUE
Lisinopril,Sulfacetamide Sodium,poisson_fe,unadjusted,0.891095526230412,0.63155864701867,2.43779886152527,0.706975390577999,8.40603982607544,0.158260359938704,0,0.25,0.343327852137613,0.392018057470393,1.40963083665926,0.653751780228165,3.03947026341892,0.87579601397199,0.381140937392401,FALSE
Lisinopril,Sulfamethoxazole,poisson_fe,unadjusted,0.613807849618163,0.113676966065058,1.84745284460156,1.47845998615172,2.30853864493843,0.0000000667971671189359,0,0.25,0.583639627879053,0.110848198930911,1.79255079010899,1.44249919014373,2.22754948985462,5.26521525390613,0.000000140025194715609,TRUE
Lisinopril,Sulfasalazine,poisson_fe,unadjusted,-0.570290675420126,0.638902551339602,0.565361078243981,0.161614780102723,1.97774701416564,0.372066171865349,0,0.25,-0.216611111316934,0.393755698765052,0.80524305833517,0.372182006008198,1.74220239702479,-0.550115495461521,0.582240159175222,FALSE
Lisinopril,Sulindac,poisson_fe,unadjusted,2.45700528083793,0.698073367897897,11.6698113506004,2.97065206659251,45.8433010348508,0.000432043457175812,0,0.25,0.833101811868353,0.406487377499424,2.3004432272476,1.03705664530986,5.10294116114376,2.04951459253992,0.0404118224045975,TRUE
Lisinopril,Sumatriptan,poisson_fe,unadjusted,0.576881301330614,0.283686563856257,1.78047699180641,1.02107463475436,3.10466856236678,0.0420003708220714,0,0.25,0.43639908346888,0.24673880141968,1.54712610401461,0.953888045339647,2.50930829190877,1.76866824738524,0.0769492541770727,FALSE
Lisinopril,Sunitinib Malate,poisson_fe,unadjusted,-0.410565554537949,1.51622624574618,0.663275025840647,0.0339668919078902,12.9518403125285,0.786559324035787,0,0.25,-0.0402682318763301,0.474847368070946,0.960531759358813,0.378715856795975,2.43618333951615,-0.0848024746139347,0.93241842617217,FALSE
Lisinopril,Suvorexant,poisson_fe,unadjusted,0.000331772929459594,0.849193621348521,1.00033182797219,0.189363330656345,5.28435871182563,0.999688273104368,0,0.25,0.0000854090069179297,0.430861893487338,1.00008541265437,0.429813492727824,2.32698798322139,0.000198228268057406,0.999841836726438,FALSE
Lisinopril,Tacrolimus,poisson_fe,unadjusted,0.299835589411385,0.517768446492703,1.34963689473781,0.489196726996241,3.72349128094539,0.562527066225975,0,0.25,0.144684787791162,0.359671002861849,1.15567522990686,0.571054642465473,2.33880462166283,0.402269815025193,0.687485466728682,FALSE
Lisinopril,Tadalafil,poisson_fe,unadjusted,0.316260843013471,0.237252747321612,1.37198808246157,0.861780620114241,2.1842580982699,0.182527749930323,0,0.25,0.258139356343909,0.214346131315347,1.29451920551852,0.85045901208599,1.97044178454406,1.20431077883152,0.228469482109137,FALSE
Lisinopril,Tamoxifen Citrate,poisson_fe,unadjusted,-0.245896179772818,0.786865179878969,0.782003408482682,0.167269008647613,3.65596314477386,0.754659779833489,0,0.25,-0.0707283704661257,0.422008562498869,0.931714939053126,0.407438550918536,2.13061018820563,-0.167599372977925,0.866898464513916,FALSE
Lisinopril,Tamsulosin Hydrochloride,poisson_fe,unadjusted,-0.223447989294333,0.101376456279148,0.799756486685133,0.655638411753043,0.975553638300049,0.0275144395232135,0,0.25,-0.214625024214308,0.0993548470255316,0.806843930397261,0.664074774010468,0.98030696767385,-2.16018675122266,0.0307582153779937,TRUE
Lisinopril,Tapentadol Hydrochloride,poisson_fe,unadjusted,0.154253643225125,0.613232576933373,1.16678679681524,0.350749772866749,3.88137508428145,0.801395227627694,0,0.25,0.0615975601027271,0.387515660233434,1.0635342499783,0.497612740515638,2.27306298408845,0.158955021496736,0.873704310828472,FALSE
Lisinopril,Tdap Vaccine,poisson_fe,unadjusted,0.81966843540019,1.1219207689933,2.26974714495241,0.251755658285008,20.4633021442855,0.465027257970763,0,0.25,0.135823069616838,0.456698781456468,1.14547920558981,0.46799084648999,2.80373562918976,0.29740186558782,0.766159719552277,FALSE
Lisinopril,Telmisartan,poisson_fe,unadjusted,-0.172254146692711,0.457366050038002,0.84176521413595,0.34345760185361,2.06304554595752,0.70645448697991,0,0.25,-0.0937828070195325,0.337474292143787,0.91048049073881,0.469901387735169,1.76414614992196,-0.277896151507667,0.7810920782441,FALSE
Lisinopril,Temazepam,poisson_fe,unadjusted,0.0553195367134909,0.200640799653282,1.05687827213528,0.713240626730932,1.56607972155383,0.782767514895616,0,0.25,0.0476470749024137,0.186207901116389,1.04880044200118,0.728097427114491,1.51076260700604,0.255881058842031,0.798042680698032,FALSE
Lisinopril,Temozolomide,poisson_fe,unadjusted,-0.283203268560295,0.879098591484455,0.753366636543236,0.134493890082253,4.21997823625568,0.747337632937412,0,0.25,-0.0692215730829079,0.434619477933225,0.933119902917309,0.398090564800973,2.18722278347824,-0.159269376080616,0.873456647099559,FALSE
Lisinopril,Tenofovir Disoproxil,poisson_fe,unadjusted,1.03796762988913,0.816402647266549,2.82347283737843,0.569964295976407,13.9868390348153,0.203589298948222,0,0.25,0.283129456427189,0.426388052326162,1.32727697523085,0.575456795779813,3.06133176616791,0.664018268998334,0.506678618439727,FALSE
Lisinopril,Terazosin Hydrochloride,poisson_fe,unadjusted,0.066231531047385,0.270988629303071,1.06847407345089,0.62819403809051,1.81733155110308,0.806915583420562,0,0.25,0.0511938754173714,0.238247128285935,1.05252693260181,0.659831687104667,1.67893262100408,0.214877198250761,0.829863062812696,FALSE
Lisinopril,Terbinafine Hydrochloride,poisson_fe,unadjusted,0.313078644845291,0.344124183264689,1.36762908377602,0.696696950266915,2.68468135259307,0.362936481886721,0,0.25,0.212445992127086,0.283473680337315,1.2366993202619,0.709522960535059,2.1555683097033,0.749438155508083,0.453593160855942,FALSE
Lisinopril,Teriparatide,poisson_fe,unadjusted,-0.0174730779094342,0.9198728021413,0.982678691073672,0.161957103810498,5.96242700795737,0.984845012565395,0,0.25,-0.00398504386056893,0.439298402999205,0.996022885889752,0.42104737845281,2.35617567044735,-0.00907138253488288,0.992762183197051,FALSE
Lisinopril,Testosterone,poisson_fe,unadjusted,0.265895681526816,0.249227623883034,1.30459895781674,0.800442594410218,2.12629669213264,0.286026545186595,0,0.25,0.212979338889907,0.223053618149593,1.2373590857672,0.79915069005368,1.91585582817654,0.954834719368106,0.33966128662612,FALSE
Lisinopril,Tetracycline HCl,poisson_fe,unadjusted,-1.4884853309825,1.0362030724294,0.225714279176231,0.029615916192965,1.72025526720485,0.150865709668427,0,0.25,-0.281118537356366,0.450315958988013,0.75493884172162,0.312316614089941,1.82485538401698,-0.624269541741578,0.532450583285927,FALSE
Lisinopril,Theophylline,poisson_fe,unadjusted,0.878886739882428,0.552123640183287,2.40821724134432,0.816053310320572,7.10677869712927,0.111423002777408,0,0.25,0.396008725763501,0.370614378420012,1.48588228295221,0.718639486978512,3.07225834204307,1.06851959562861,0.28528619593856,FALSE
Lisinopril,Thyroid,poisson_fe,unadjusted,0.11826894708875,0.65713540398483,1.12554678319476,0.310454959928436,4.08064204048179,0.857170996843485,0,0.25,0.0433647236176483,0.397912692302661,1.04431871309871,0.478765600414703,2.27794472615298,0.108980498628237,0.913217958036464,FALSE
Lisinopril,Ticagrelor,poisson_fe,unadjusted,1.48268028046524,0.22038660204813,4.40473580076787,2.85971663270961,6.78448250873825,0.0000000000172444633475477,0,0.25,1.24148358619306,0.201665647077886,3.46074397001991,2.33081715855881,5.13843343826877,6.15614808065741,0.000000000745355354680075,TRUE
Lisinopril,Timolol,poisson_fe,unadjusted,-0.156622137282345,0.165596966341022,0.85502708064125,0.618046123193136,1.18287500106435,0.344248983579863,0,0.25,-0.141140515816395,0.15719967851614,0.868367283786631,0.638105348831734,1.1817198224894,-0.897842267545757,0.369269647039853,FALSE
Lisinopril,Tiotropium Bromide,poisson_fe,unadjusted,-0.110636927967244,0.152040175163528,0.895263735152931,0.664556305165368,1.20606357843604,0.466808153778718,0,0.25,-0.101272756747924,0.145463697694975,0.903686512673027,0.679511171860646,1.20181881771123,-0.696206396184738,0.486299582610901,FALSE
Lisinopril,Tizanidine Hydrochloride,poisson_fe,unadjusted,0.363114214012641,0.202194729074703,1.43780006677863,0.967357206672,2.13702758171479,0.0725161655768812,0,0.25,0.312079580054853,0.18744803047363,1.36626341602092,0.946183683973498,1.97284708410745,1.66488588472396,0.0959355248306848,FALSE
Lisinopril,Tobramycin,poisson_fe,unadjusted,0.428149236097893,0.301332098032381,1.53441505399684,0.85004866682753,2.76975854420089,0.15535890014426,0,0.25,0.314075658710832,0.258086298092387,1.36899330889814,0.825493833597226,2.27032910911156,1.21694046151339,0.223626869561592,FALSE
Lisinopril,Tofacitinib Citrate,poisson_fe,unadjusted,0.786197704626628,2.00400504426977,2.19503436979747,0.0432113458783439,111.502564584708,0.694826784756096,0,0.25,0.0460730795843417,0.485128228105254,1.04715093351575,0.404631603223845,2.70993434231656,0.0949709312201589,0.924337916059161,FALSE
Lisinopril,Tolterodine Tartrate,poisson_fe,unadjusted,-0.0404866305079426,0.285680971652496,0.960322003442985,0.548580451279051,1.68109955093467,0.887301389015815,0,0.25,-0.0305224426588049,0.248047663461537,0.969938663820449,0.596488174147274,1.57719977083991,-0.123050716273076,0.902066937309318,FALSE
Lisinopril,Topiramate,poisson_fe,unadjusted,-0.0380331565380363,0.257599700923675,0.962681021192133,0.58104412966106,1.5949816911568,0.882623402966228,0,0.25,-0.0300555098303365,0.228995115386266,0.970391665776699,0.619473140255159,1.52009816700206,-0.131249567396402,0.895577885952713,FALSE
Lisinopril,Torsemide,poisson_fe,unadjusted,-0.0212248036000663,0.231920714459242,0.978998857362344,0.621394331666635,1.54240023423799,0.927081402918028,0,0.25,-0.0174668339850701,0.210389855991431,0.982684826864249,0.650619071456948,1.48423172838566,-0.0830212744942491,0.93383462340799,FALSE
Lisinopril,Tramadol Hydrochloride,poisson_fe,unadjusted,0.0396865922133473,0.0835621407182055,1.04048462710251,0.883295743949964,1.2256464119202,0.634833244752731,0,0.25,0.0386082436808091,0.0824190635604531,1.03936322677062,0.884322803298406,1.2215855037705,0.468438271595874,0.639471204583036,FALSE
Lisinopril,Tranexamic Acid,poisson_fe,unadjusted,1.09499993797062,1.17961238542264,2.98918249797622,0.29610524291644,30.1757980311373,0.353267026573232,0,0.25,0.166769675718295,0.460352831439412,1.18148210994925,0.479255282875398,2.91264389983376,0.362264907107981,0.717154079759626,FALSE
Lisinopril,Travoprost,poisson_fe,unadjusted,0.19624596975093,0.300672551733902,1.21682617095786,0.674979990908483,2.1936441824521,0.51395614641095,0,0.25,0.144127257127178,0.257671550600606,1.1550310851105,0.697042438953568,1.91393914203322,0.559344858954094,0.575926385838342,FALSE
Lisinopril,Trazodone Hydrochloride,poisson_fe,unadjusted,0.168976999812109,0.124151110483366,1.18409290425149,0.928338196469972,1.51030735483055,0.173495010627797,0,0.25,0.159163909273908,0.120492248764039,1.17253011949136,0.925889021876673,1.48487221322464,1.32094728836542,0.186518940655426,FALSE
Lisinopril,Triamcinolone Acetonide,poisson_fe,unadjusted,0.423057911861523,0.416079679979754,1.5266227029691,0.67539453612517,3.45068956374967,0.309262198404135,0,0.25,0.24996195648958,0.31982584327591,1.2839765687826,0.685986935202993,2.40324668675344,0.781556468136755,0.434475278638782,FALSE
Lisinopril,Triamterene,poisson_fe,unadjusted,0.0486703460030038,0.1910850681374,1.04987419846206,0.721908855089581,1.5268351743096,0.798950858254068,0,0.25,0.0424677593275379,0.178494240985533,1.04338241648065,0.735370405974804,1.48040614386419,0.23792229426035,0.811941363632831,FALSE
Lisinopril,Triazolam,poisson_fe,unadjusted,0.671317499748171,0.785178742681443,1.95681372464688,0.419944451028614,9.11815823161217,0.392558427797221,0,0.25,0.193685261481605,0.421747810131907,1.21371422021903,0.531028043574397,2.77405727661068,0.459244261211523,0.646058769376877,FALSE
Lisinopril,Trimethobenzamide Hydrochloride,poisson_fe,unadjusted,-0.607105764233022,1.19604295698224,0.544925732507498,0.0522690971135422,5.68106338825392,0.611737198740921,0,0.25,-0.0903152318957951,0.461312370258445,0.913643130415493,0.369912984657953,2.25659494090829,-0.195778907565815,0.844783219908508,FALSE
Lisinopril,Trimethoprim,poisson_fe,unadjusted,0.626237328973067,0.108822326738331,1.87055902300058,1.51126276349572,2.31527643176713,0.00000000868076656252622,0,0.25,0.597914595780403,0.106333010335812,1.81832290551883,1.47624528633061,2.23966722830502,5.62303835744063,0.0000000187627719081466,TRUE
Lisinopril,Trospium Chloride,poisson_fe,unadjusted,0.546020628947442,0.541247094802924,1.72636946616816,0.597605957084122,4.98715164798503,0.313061202580317,0,0.25,0.251414596311116,0.367270711822156,1.28584307963211,0.62598053735016,2.64128407639758,0.684548449463235,0.493628906406865,FALSE
